Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,META,META,META,META,META,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2025-08-26,749.0408739151204,753.1013452690629,746.187589469264,752.3331298828125,7601800,759.8544555664063,730.5283337402344,755.080257914644,747.5419303952867,7.538327519357267,11.942369771270574,42.80774832354565,801.3649503630984,718.3439607697142,0.10925906795071591,0.10794030198799054,0.0010620353899721824,0.03072779527593691
2025-08-27,750.5373617239242,752.3830637406979,741.0995653139147,745.62890625,8315400,762.4568450927734,731.4314135742187,753.626203812391,747.4002249030432,6.225978909347873,10.799091598886035,44.02549131287856,790.9620160036756,733.9516741818712,0.0747718932405512,0.09387250388065982,-0.008911243392746515,0.030770218011009258
2025-08-28,742.2568318080029,751.2856157691724,739.0643171271723,749.3501586914062,7468000,761.3429626464844,732.5064892578125,752.968350716855,747.5446644429219,5.423686273933072,9.724010533895443,42.23910750509588,790.0793384347111,732.6065868582576,0.07548864886945815,-0.10190730451932561,0.0049907566756250965,0.01723749858005858
2025-08-29,743.5338383928589,745.3894657992533,733.6270507950396,736.96923828125,9070500,760.7787872314453,733.3630786132812,750.506948803685,746.7612995420573,3.7456492616277046,8.528338279441895,39.23277816240365,791.0018542278901,730.5557202350005,0.07945296978226679,0.21458221746116757,-0.01652220963264639,0.01626711797942041
2025-09-02,724.3388778368966,734.2755636355303,720.0389785344453,733.3876342773438,9350900,758.7206207275391,734.4158081054687,747.8732081073248,745.7706576705971,2.102550436727711,7.243180710899058,24.01780160066795,790.55800973366,726.8832317214182,0.08392387958453529,0.03091340058431169,-0.004859909773519466,0.01392711502575131
2025-09-03,734.2755923879996,738.5156348712184,732.2702919649562,735.3231201171875,7699300,757.4032165527344,735.1844018554688,745.9424253396113,744.9967659999742,0.9456593396371318,5.983676436646673,27.967233651965657,790.8655846672646,723.9408484382043,0.08836077635590635,-0.17662470992097012,0.002639103455502001,0.013570002606375189
2025-09-04,746.8161054490425,759.3765729399474,744.0725487076684,746.8959350585938,11439100,756.2389526367188,735.9116943359375,746.0891191425317,745.1374451895016,0.9516739530300811,4.977275939923355,34.3843807809111,789.4487591509597,723.0291461224778,0.08782887048716806,0.4857324691855103,0.015738407544647837,0.013833295399448981
2025-09-05,750.8565963566639,756.1741251448537,743.2844139282448,750.68701171875,9663400,755.7710540771484,736.7850439453125,746.7964872311805,745.5485241916682,1.2479630395123422,4.231413359841152,34.810026456994166,789.0187466180931,722.5233615362037,0.08798350336807381,-0.1552307436773872,0.005075776265750953,0.013619662648484193
2025-09-08,754.2286352813065,764.71401930554,750.2579802053917,750.5372924804688,13087800,754.9230438232422,737.3080139160156,747.371995731071,745.9180625834312,1.453933147639873,3.6759173174008963,41.645406729181964,787.7742022185013,722.0718854279831,0.08703180718629869,0.3543680278162966,-0.00019944295817564406,0.013402012832753336
2025-09-09,755.715159278882,764.5045146420852,751.6646744655906,763.9059448242188,10999000,754.9145629882812,737.9479113769531,749.9156802069399,747.2504983049711,2.665181901968822,3.4737702343144816,58.107181439353255,787.7558588125268,722.0732671640357,0.08700665594327753,-0.159599015877382,0.017812109375095364,0.014013547375458422
2025-09-10,763.3372922969834,763.9059640843684,749.2403942554,750.2180786132812,12478300,753.018017578125,738.2250598144532,749.9622030386847,747.4703190685495,2.491883970135177,3.2773929814786213,52.18105448362692,781.9233375316184,724.1126976246316,0.0767719211990688,0.13449404491317396,-0.017918261146779302,0.012451081550429633
2025-09-11,752.8818998869256,755.3261108896929,746.6165845282627,749.1406860351562,7923300,751.5624359130859,738.8571765136719,749.8358158073727,747.5940499549648,2.241765852407866,3.0702675556644707,56.546880379608744,777.9386516054319,725.1862202207399,0.07019035127880258,-0.3650336985005971,-0.0014361058588676645,0.01221928407162512
2025-09-12,746.9756681630587,755.7949823874058,742.0173423532742,753.8196411132812,8248600,750.2385467529297,739.6956066894531,750.4487120082817,748.0552048555808,2.393507152700977,2.9349154750717723,50.50558082714311,772.9446291714906,727.5324643343687,0.06053030070724586,0.04105612560423055,0.006245762865835669,0.012315208280446492
2025-09-15,755.6952236302711,772.2563664766384,750.2280827190908,762.9083251953125,10533800,749.214453125,740.607265625,752.3655755755173,749.1554359918572,3.210139583660066,2.989960296789431,56.571395916561904,766.9223479792645,731.5065582707355,0.04727056393641167,0.27704095240404425,0.012056841698378395,0.012638189043457619
2025-09-16,765.2029206615051,779.5292605984961,763.3073480005289,777.1748046875,11782500,749.7945922851562,741.8174243164062,756.1823800542837,751.230944784127,4.951435270156708,3.382255291462887,62.42020061574133,770.2984317395765,729.290752830736,0.05469188405835389,0.11854221648407992,0.018700122965016996,0.012321694675846949
2025-09-17,778.16248073438,781.4547366857648,764.5145401578408,773.9024658203125,9400900,751.0037536621094,742.9158459472657,758.9085470952111,752.9103167127333,5.9982303824778,3.90545030966587,64.63840237305057,774.1685080473972,727.8389992768216,0.06169011612080447,-0.2021302779545937,-0.00421055706830753,0.011315557682047726
2025-09-18,778.9206424262118,786.9318567440129,771.5479431530769,778.4218139648438,10955000,752.6264434814453,743.8630187988281,761.9105881520777,754.8000572499268,7.110530902150913,4.546466428162879,64.9282406327379,778.6733918432911,726.5794951195995,0.06921613926122422,0.16531395930176895,0.0058396869684875785,0.01123953577716051
2025-09-19,784.5774149162842,788.9471575257752,767.3878039844694,776.5562744140625,23696800,754.5858459472656,744.8834228515625,764.1637706539216,756.4116288917146,7.752141762206975,5.187601494971698,72.78890099512031,781.6749586752003,727.496733219331,0.07179862403575428,1.1631036056595163,-0.0023965663825364913,0.010830908932723655
2025-09-22,780.5445827585347,784.4181095052566,763.1935958899483,763.8824462890625,11706900,755.1288940429688,745.8444946289062,764.1204899824048,756.9650227729996,7.155467209405174,5.5811746378583935,65.89129237627256,782.5197363886889,727.7380516972487,0.0725461376509359,-0.5059712703824989,-0.016320553374657654,0.010694165970783478
2025-09-23,767.9656453445465,769.3133669851754,749.8160063356215,754.1387939453125,10872600,755.2590850830078,746.5426525878906,762.5848444382367,756.7556724894673,5.829171948769385,5.630774100040592,59.06723985404895,782.6027139862034,727.9154561798122,0.07240860637959855,-0.07126566383927424,-0.012755434283225897,0.011103690072921253
2025-09-24,756.2352564498105,759.8392144671293,751.2735837511626,759.3899536132812,8828200,755.6119262695313,747.5559411621093,762.0933227728589,756.9508044245647,5.142518348294175,5.533122949691309,56.41148354520603,782.9786929785475,728.245159560515,0.07243603695914762,-0.18803230138145433,0.0069631209932816684,0.011204863452117981
2025-09-25,752.1920046258563,755.5064686568031,743.3068402529434,747.6595458984375,10591100,755.7134582519532,748.4838720703125,759.8727417152555,756.262563052259,3.610178662996532,5.148534092352354,48.56346671829137,782.9389807610343,728.4879357428721,0.0720525014125239,0.19968963095534753,-0.015447146303462223,0.011583522160974765
2025-09-26,748.7477432379202,750.6745134518627,736.1188402620083,742.5081787109375,9696300,755.3713592529297,749.3387048339844,757.201270483822,755.2437197677167,1.9575507161052883,4.510337417102941,46.362824487661975,783.1008241155541,727.6418943903052,0.07341942350064531,-0.0844860307239097,-0.006889990525446699,0.011629444010594068
2025-09-29,747.4698773667765,749.5264964028529,737.9159094495395,742.1588134765625,9246800,755.6308380126953,750.1292834472656,754.887046328859,754.2744674498534,0.6125788790055822,3.7307857094834693,38.83117346645861,782.725106303615,728.5365697217757,0.07171297656982195,-0.04635788909171534,-0.0004705203853532236,0.010994371010319278
2025-09-30,741.0106631587118,741.729431724798,725.0872827303901,733.15380859375,16226800,755.6191467285156,750.5663708496094,751.5434712926884,752.7099742012532,-1.1665029085647802,2.7513279858738193,40.79334124359128,782.753999177997,728.4842942790342,0.07182150575978088,0.7548557338755029,-0.012133528187355913,0.011294027651259938
2025-10-01,720.2853684573676,720.6447527663656,709.0142405229949,716.142333984375,20419600,754.660107421875,750.826044921875,746.0971424760247,750.0012601111141,-3.904117635089392,1.4202388616811767,34.808452379342214,785.8657781390158,723.4544367047341,0.08270125957432128,0.2583873591835728,-0.02320314565644066,0.012405184448477777
2025-10-02,721.3735522103992,726.5548890984803,716.9409630753169,725.8360595703125,11415300,753.6071136474609,751.1046032714844,742.9800527982229,748.21124525624,-5.231192458017063,0.08995259774152856,37.68570828005312,787.242584891497,719.9716424034248,0.08926527001912266,-0.4409635840075222,0.013536032051065794,0.012255337809534313
2025-10-03,728.4117628788885,729.7794705550638,708.9942257916973,709.3735961914062,16154300,751.5414428710938,751.0295715332031,737.8098287048664,745.3343823625486,-7.5245536576821905,-1.4329486533432159,27.877508129589103,790.5734824869465,712.509403255241,0.10387195539540636,0.41514458665124887,-0.022680690993296504,0.013035252112993922
2025-10-06,704.0125981338592,715.6830826309072,689.3571155710283,714.465087890625,21654700,749.7378326416016,751.0986706542968,734.21833011806,743.0477679572209,-8.82943783916096,-2.9122464905067655,21.9598183019298,792.1523612774515,707.3233040057517,0.11314496024939273,0.3404913861943879,0.007177447436096829,0.013214223656630318
2025-10-07,716.5216106896504,717.3003375901077,704.5716259627259,711.889404296875,12062900,747.1370056152343,751.0174865722656,730.7831107609546,740.7397410194176,-9.956630258462951,-4.321123244098003,22.09748750726733,792.1906467160177,702.083364514451,0.12060342550877579,-0.4429431024211834,-0.003605051719678065,0.012330301005549287
2025-10-08,712.2587946669486,718.4484549738279,706.6281969142439,716.6414794921875,10790600,745.4581756591797,751.3831188964843,728.6074751811443,738.9546846099931,-10.347209428848828,-5.526340481048169,22.260297057674066,792.4874161498332,698.4289351685262,0.126175396625216,-0.10547215014631639,0.006675299796049083,0.012033970605500136
2025-10-09,717.0807271377935,732.2852783203125,711.2504512938121,732.2852783203125,12717200,744.6154052734375,752.1572021484375,729.1732910487086,738.4606545144612,-9.287363465752605,-6.278545077989057,32.310776400868534,791.9697671433938,697.2610434034813,0.12719146430382222,0.17854428854743953,0.021829323693641323,0.013183121667850985
2025-10-10,729.6995938834806,734.0423674154782,703.333716456913,704.1223754882812,16980100,742.1305419921875,750.8070935058594,725.3193040394121,735.9170782902997,-10.597774250887596,-7.142390912568765,28.751910267698293,792.5666310696312,691.6944529147439,0.13592241856008824,0.3352074355990313,-0.038458922589062805,0.015471489594631462
2025-10-13,711.8194939498104,718.7379155876384,706.4584651360833,714.5050048828125,9251800,739.7103759765625,750.132138671875,723.6555657076276,734.330998778634,-10.67543307100641,-7.848999344256295,35.971685856907115,790.5917769661784,688.8289749869467,0.1375711430908142,-0.4551386623164764,0.014745489926138555,0.015622795709284997
2025-10-14,706.5983153422467,714.3553010671379,698.1624113283383,707.4668579101562,8829800,736.2249786376954,748.7904565429687,721.1649952772473,732.341062418006,-11.176067140758732,-8.514412903556783,31.851485229886435,785.8349452469841,686.6150120284066,0.13476849617649939,-0.04561274562787787,-0.009850381627222626,0.014803577799818599
2025-10-15,715.8627565899488,722.6913629779451,708.3253746524584,716.3519287109375,10246800,733.3474517822266,747.8840710449218,720.424523497815,731.1566821434083,-10.732158645593245,-8.957962051964076,38.83507275237979,780.3641310064436,686.3307725580096,0.12822483833537335,0.16047928605404427,0.012558992271422653,0.01529260938460794
2025-10-16,716.3519343648386,724.2786798244232,702.7047754671785,710.881103515625,9017000,729.9704162597657,746.6980688476563,718.9563050390165,729.6547874302391,-10.698482391222683,-9.306066119815798,38.746788068879184,772.8782732139747,687.0625593055566,0.11756053669698288,-0.1200179568255455,-0.007637063538248778,0.015144276440648098
2025-10-17,705.8994251244851,717.3402516818879,704.9410060739878,715.7229614257812,12232400,726.9287506103516,745.8116284179688,718.4588675600571,728.6228003187978,-10.163932758740657,-9.47763944760077,40.8852670522041,764.18423578963,689.6732654310732,0.10250106395708664,0.35659310191859817,0.006811065712973852,0.01534755731728171
2025-10-20,719.9858621042338,732.5448748734839,718.9775387090459,730.947509765625,8900200,725.2820037841797,745.0806286621093,720.3801971301446,728.7950010185627,-8.414803888418191,-9.265072335764255,49.27058084295998,758.3344418163175,692.2295657520418,0.0911436871718471,-0.27240770413001536,0.02127156617906345,0.016040124658975193
2025-10-21,734.7911237948646,737.2669635645257,727.5332426508437,732.0457153320312,7647300,724.1773498535156,744.4400317382813,722.1748922381272,729.0357946714123,-6.860902433285105,-8.784238355268426,55.87606369613424,754.5360150822795,693.8186846247517,0.08384317801407289,-0.1407721174805061,0.001502441080561745,0.015856393416631063
2025-10-22,732.6047674176828,739.3634223567747,722.8211423130082,732.1854248046875,8734500,722.8171234130859,743.3207604980469,723.7149741714443,729.2691006072105,-5.554126435766193,-8.13821597136798,52.524208891924125,748.6303314367202,697.0039153894517,0.07142389738014596,0.14216782393786032,0.00019084801636037874,0.01574107111393018
2025-10-23,733.4733185275871,741.170406509876,731.8759534115667,732.7744750976562,9856000,722.0728698730469,742.4112036132813,725.1087435447077,729.5287579768731,-4.420014432165317,-7.394575663527448,60.646829603012144,745.6299796333565,698.5157601127373,0.06524856629622804,0.12839887801247918,0.0008045097225555242,0.015410274179763764
2025-10-24,735.5597503675807,739.9724141089259,729.9292138570585,737.1271362304688,9151300,721.8038177490234,741.5477978515624,726.9577270348248,730.0916008104728,-3.1338737756479986,-6.542435285951558,60.38046756411076,744.4848279074564,699.1228075905905,0.06284535936416819,-0.07149959415584417,0.005939973730979764,0.015414460790248616
2025-10-27,748.4781993498117,754.4881675999588,746.7611003830549,749.56640625,11321100,722.1741973876954,740.8713220214844,730.4359853756208,731.5341789911785,-1.0981936155576477,-5.453586951872777,65.82791291283887,746.4412463105043,697.9071484648864,0.06720552744916561,0.23710292526744836,0.016875338605960577,0.01588227195688812
2025-10-28,751.3733793283152,757.1337649704751,744.2752651341964,750.1853637695312,12193800,723.0257751464844,740.5635888671875,733.4743512823762,732.9157482340195,0.5586030483567583,-4.2511489518268695,64.59856165994321,749.9635036777079,696.088046615261,0.07451388168220115,0.07708614887245946,0.0008257540817868669,0.015596461776343091
2025-10-29,753.4898526523095,757.8924628078227,741.2702985772319,750.4149780273438,26818600,724.7394073486328,740.5775036621094,736.0806015508327,734.2119874779694,1.8686140728633518,-3.0271963468888248,59.11283349671453,754.0861609689166,695.3926537283489,0.08098567105008188,1.1993636110154342,0.0003060766963765005,0.014502844066757429
2025-10-30,668.0327566076506,679.8230352249238,649.0844057389726,665.357177734375,88440100,721.715463256836,738.9652868652344,725.2000748098393,729.1116312006661,-3.9115563908268314,-3.204068355676426,37.604525319054986,761.2735845035195,682.1573420101524,0.10962248492826328,2.2977150186810644,-0.11334768465917988,0.029446864147330575
2025-10-31,673.383812052831,673.7631824593219,644.4921293755289,647.2674560546875,56953200,718.61015625,737.163271484375,713.2104411552004,723.0490997083714,-9.838658553170944,-4.53098639517533,29.51017255827705,770.1758302779018,667.0444822220983,0.14351501597748748,-0.35602515148671243,-0.02718798606980577,0.029614904596634052
2025-11-03,654.90470367213,658.2291607688485,635.1177890022415,636.645263671875,33003600,714.7191650390625,734.8357470703126,701.4311830808426,716.6488155575198,-15.217632476677181,-6.668315611475702,28.879335605701257,778.012308887997,651.426021190128,0.1771133249112615,-0.4205136849202503,-0.01641082412447914,0.029610642318701107
2025-11-04,626.9913515895119,640.6684891460408,624.9647727272926,626.2725830078125,27356600,710.4383239746094,732.3304992675781,689.8683215311456,709.9542798130971,-20.085958281951434,-9.35184414557085,23.3724821418634,785.0980899302391,635.7785580189797,0.21017944397464125,-0.17110254638887878,-0.0162927162989287,0.029707987746522762
2025-11-05,631.2542465797685,641.1576663615418,625.4938610947797,634.88818359375,20219900,706.3506591796875,729.9816003417968,681.4098387715463,704.3938282412936,-22.983989469747257,-12.078273210406133,27.946457984926383,788.1875284968835,624.5137898624914,0.23171740056769077,-0.26087671713590144,0.01375694996028587,0.029907820991017547
2025-11-06,634.7882936522686,634.938067569805,616.9681222612256,617.9065551757812,23628800,700.631723022461,727.4271533203125,671.6401028337364,697.9873635697741,-26.347260736037697,-14.932070715532449,23.481663470244143,790.4358116071072,610.8276344378147,0.25635176265567783,0.16859133823609418,-0.026747431842005898,0.029534163105246446
2025-11-07,615.4606203242017,621.0912176885568,600.1961723842201,620.6719360351562,29946800,696.4592010498047,724.8535888671875,663.7988464031855,692.260294863506,-28.461448460320526,-17.637946264490065,17.93801597456465,793.0765822246303,599.8418198749791,0.2774530971209507,0.26738556338028174,0.004475403013952883,0.02875510744271548
2025-11-10,630.0362749426478,633.9397194755629,617.0779066438014,630.7051391601562,19245000,692.2692077636718,722.7283068847656,658.7075068273348,687.7006537002949,-28.993146872960097,-19.908986386184072,21.99104719552028,792.7812514341631,591.7571640931806,0.29038426826808755,-0.35736038575073126,0.01616506650694083,0.028810372969341178
2025-11-11,626.9514668906089,628.5088598168925,618.3558571038752,626.0330200195312,13302200,688.1975158691406,720.5812145996093,653.6806627030572,683.1326808350532,-29.452018131995942,-21.817592735346448,21.37821579190117,792.6382594640377,583.7567722742435,0.3035196762167804,-0.3087970901532866,-0.007407770843355421,0.02879747140110391
2025-11-12,627.0812350986922,627.939784558569,606.7552442025384,607.9931640625,24493300,682.7795776367187,718.0346154785157,646.6518167583562,677.566790703753,-30.91497394539681,-23.637068977356524,19.24912782370791,792.1946380597768,573.3645172136606,0.3204989252952546,0.841296928327645,-0.02881614128990906,0.028904411598351474
2025-11-13,612.0463872625083,616.6187572691151,601.993193452889,608.8717041015625,20973800,677.6791076660156,715.274130859375,640.8394917342341,672.4782657702573,-31.638774036023165,-25.237409989089855,17.842332413160648,791.0186028125948,564.3396125194364,0.334493107030937,-0.14369235668529756,0.0014449834159191433,0.028977464657547677
2025-11-14,600.7852061056304,612.6553687237855,594.2062431482154,608.4424438476562,20724100,672.3150817871094,712.4292395019531,635.8553305209145,667.7348715537682,-31.879541032853695,-26.565836197842625,12.348178730079226,788.1994804878452,556.4306830863736,0.34473240847936515,-0.011905329506336493,-0.0007050093657080536,0.028833316512197532
2025-11-17,608.0230519623859,610.6686515784111,594.4058732487083,601.0048217773438,16501300,665.8179473876953,709.4385900878906,630.4937137911344,662.7919049036627,-32.29819111252834,-27.71230718077977,11.595990931183835,782.4295901299924,549.2063046453982,0.35028086340963716,-0.20376276895015943,-0.012224035560830737,0.028025378623409106
2025-11-18,590.612218909938,602.6520806612418,582.8053290854997,596.6920776367188,25500600,659.0502655029297,706.0943127441407,625.2934620750705,657.8956214024076,-32.602159327337176,-28.690277610091254,11.241445280399475,775.1881559332228,542.9123750726367,0.35244015975524035,0.545369152733421,-0.007175889417777026,0.027915595451598534
2025-11-19,592.7286370493186,594.3359951431619,580.2794874440681,589.3343505859375,24744700,651.9077117919921,702.8766381835937,619.7612910767423,652.8170087493359,-33.05571767259357,-29.56336562259172,18.48357780930216,766.669966145977,537.1454574380073,0.352081290888618,-0.029642439785730557,-0.012330860969233193,0.02782053885284656
2025-11-20,602.4923987587222,605.7069934113463,582.376016746667,588.1663818359375,20603000,644.6773071289062,699.6571520996093,614.9005358089262,648.0280734224175,-33.12753761349131,-30.276200020771643,21.500117727259465,756.1622412738008,533.1923729840117,0.3458627530768741,-0.16737725654382551,-0.0019818440055950903,0.027768390598233793
2025-11-21,587.517412968027,597.1213460929463,580.88848479756,593.2578125,21052600,637.4838409423828,696.4459155273438,611.5708860690913,643.9710170577939,-32.400130988702585,-30.700986214357833,27.89867328216218,742.2133717725777,532.7543101121879,0.3285715624583513,0.0218220647478522,0.008656446239191373,0.027859744929824255
2025-11-24,597.7203367937327,615.6703584886146,596.6321908004635,612.0264282226562,23554900,630.6068420410156,693.4282775878906,611.6409694773321,641.6047512181541,-29.963781740822014,-30.553545319650674,43.3149094626555,721.4960407753958,539.7176433066354,0.2882594753974098,0.11885942828914242,0.031636525178766695,0.028800176745885236
2025-11-25,622.9581470454041,635.9863461070595,617.2676517847817,635.15771484375,25213000,624.8554595947265,690.5879357910156,615.2589303029348,641.1271929681982,-25.868262665263387,-29.61648878877322,50.111314554633694,696.3789415022924,553.3319776871607,0.22892808507732357,0.07039299678623134,0.03779458787142209,0.030636923653408067
2025-11-26,636.6253292062765,637.2941935276676,630.575449286631,632.5521240234375,15209500,618.9623168945312,687.7609289550782,617.9194216445507,640.4920026759937,-22.572581031443065,-28.20770723730719,56.86352243579026,659.7405452483562,578.1840885407063,0.1317632018647539,-0.3967596081386586,-0.004102273749368668,0.030591210359882676
2025-11-28,635.0179876534709,646.9679727244463,634.4389389877349,646.8681640625,11033200,618.0378662109375,685.1298559570313,622.3730743242352,640.964310926846,-18.59123660261082,-26.284413110367915,61.07737818907173,655.0521296748907,581.0236027469844,0.1197799212235327,-0.2745849633452776,0.02263219028971597,0.018788541082851853
2025-12-01,638.482184375183,644.2425701847634,636.6951949252638,639.7999877929688,13029900,617.6644927978516,682.3947302246094,625.0541379348095,640.878064768781,-15.823926833971427,-24.19231585508862,53.9447810013175,653.5713824260208,581.7576031696824,0.1162666465268897,0.18097197549215105,-0.010926764775593956,0.01793925988305308
2025-12-02,641.2675300698932,646.7882651016448,637.0046400682228,646.01953125,11640900,618.1332061767578,680.0374719238281,628.2795830602234,641.2589141377601,-12.979331077536699,-21.949718899578237,58.554082407714894,655.3057544268464,580.9606579266691,0.12027358465339914,-0.10660097161144755,0.009721074672861318,0.017663419765561617
2025-12-03,643.3340713166507,647.766660764867,636.4855393427306,638.5321044921875,11134300,618.7461822509765,677.7253381347656,629.8568940497564,641.0569282380881,-11.200034188331642,-19.799781957328918,64.36829469160529,656.875858316542,580.616506185411,0.12324819824132438,-0.04351897190079801,-0.011590093481113284,0.017452853497835517
2025-12-04,674.8712863431018,674.9710950003275,658.9479057878542,660.4254760742188,29874600,620.023046875,675.7460485839844,634.5597528227506,642.4916354852089,-7.9318826624582925,-17.426202098354793,70.25102769973637,661.9500124373127,578.0960813126873,0.13524324869415838,1.6831143403716444,0.034287033381732,0.018788268439752207
2025-12-05,662.8913386215002,673.5634922785046,661.2840414153883,672.2955932617188,21207900,622.7424987792969,674.23876953125,640.3652667364381,644.6993360612468,-4.334069324808638,-14.807775543645562,73.01384917478285,670.7116024134267,574.773395145167,0.15405758793774038,-0.2901026289891747,0.017973439271391722,0.017804751908138378
2025-12-08,668.2224435191038,675.5801331063639,663.9595535520253,665.6866455078125,13161000,624.9932342529297,672.7023388671874,644.2608634704957,646.2539515758073,-1.9930881053115854,-12.244838055978766,73.45261020518485,676.6367738115158,573.3496946943436,0.16526111557132914,-0.3794293635862108,-0.009830419565658888,0.01808570669441195
2025-12-09,662.6617250742562,663.3705005924867,652.2491473204041,655.8630981445312,12997100,626.2511322021485,670.9764245605469,646.0458226511165,646.9657402105275,-0.9199175594110329,-9.97985395666522,70.6300492009363,679.6753305241689,572.8269338801281,0.17061589376823844,-0.012453460983207987,-0.014757014324340956,0.018281175993320693
2025-12-10,648.8648024836247,653.4171862971667,642.3257510862366,649.0444946289062,16910900,627.4017059326172,669.29423828125,646.5071568015458,647.1197220192963,-0.6125652177505572,-8.106396208882288,70.89657222306202,681.7886277153856,573.0147841498489,0.1733719282829285,0.3011287133283578,-0.01039638231654616,0.0183750845358159
2025-12-11,642.2159232785478,654.1859556266841,639.7300904007725,651.6202392578125,13056700,629.5830596923828,668.0037963867187,647.2937848717406,647.4530936665938,-0.15930879485313199,-6.516978726076456,71.99006877041143,684.1914873515256,574.97463203324,0.1734748952293116,-0.22791217498772975,0.003968517798427662,0.01688660839539125
2025-12-12,648.7150654102267,709.8128965395189,637.543746077992,643.1543579101562,14016900,631.2971923828125,666.3501623535157,646.6569499545739,647.1346687957465,-0.4777188411726456,-5.309126749095694,66.89656882272683,685.3173380040555,577.2770467615694,0.17114014214872592,0.07354078748841597,-0.012992047879450186,0.017287598070250487
2025-12-15,645.1476664750544,652.4414097008485,638.1536544261938,646.9561157226562,15549100,633.2228759765625,665.1018127441406,646.7029754573558,647.1214426421843,-0.41846718482850065,-4.3309948362422555,63.1625334351055,686.5540830645815,579.8916688885434,0.16844371582682044,0.10931090326677073,0.005911112574675359,0.01727862805382578
2025-12-16,642.9495426008936,661.973233609148,642.6498114209788,656.587890625,14309100,636.0020294189453,663.9442687988281,648.2237316369934,647.8226610112818,0.40107062571166807,-3.3845817438514705,58.99018410247131,688.0414493982591,583.9626094396315,0.16364545259975763,-0.07974738087734978,0.01488783345310063,0.017065939757119033
2025-12-17,655.0491556477624,660.664343241777,648.644665798819,648.9443969726562,15598500,638.6146453857422,662.6853686523438,648.3346032270954,647.9057525639763,0.4288506631190785,-2.6218952624573606,56.59784610226529,687.4951617408972,589.7341290305872,0.15308297956627578,0.09011048912929542,-0.011641234572675407,0.017255837024445105
2025-12-18,656.4679564970005,669.9863502083882,655.8984367998282,663.881591796875,20260300,642.342007446289,661.6301708984375,650.726447622446,649.0891480627095,1.6372995597365616,-1.7700562980185761,56.81378851167129,686.5453765551453,598.1386383374328,0.13763188020223763,0.2988620700708402,0.02301768054998421,0.01726809185286708
2025-12-19,665.8499012351181,670.4260003995075,657.6169598101359,658.2064819335938,49977100,645.8440124511719,660.1485949707031,651.8772221318534,649.7645061272193,2.1127160046340805,-0.9935018374880447,57.45488829326596,682.414368873672,609.2736560286719,0.11324826341179364,1.4667502455541133,-0.008548376598183527,0.017491098366505618
2025-12-22,661.0840391473547,673.0038267300547,656.0883162216827,660.9341430664062,15659400,649.2278289794922,659.2848303222656,653.270594583323,650.5918866412331,2.6787079420898863,-0.2590598815724583,56.21646098044723,676.7041592058399,621.7514987531445,0.0846431067797485,-0.68666849417033,0.004144081238458108,0.017481211095325314
2025-12-23,659.4853234816244,665.4302455294139,657.6868755551602,664.3711547851562,8486800,651.8450653076172,658.2821533203125,654.9783730759128,651.6125731704126,3.365799905500239,0.46591207584208144,61.146148666204276,673.8229681389435,629.867162476291,0.06743290392466025,-0.4580379835753605,0.005200233268028764,0.016369796700049042
2025-12-24,661.9632786179176,667.6084088263418,661.633543835896,666.9789428710938,5627500,653.4361267089844,657.4723950195313,656.8246145828637,652.7508227778703,4.073791804993334,1.1874880216723323,53.39119876833484,674.929435670486,631.9428177474828,0.06578549328073474,-0.33691143894047226,0.003925197635620936,0.014341893003025174
2025-12-26,667.4885344385556,668.3777877623371,660.7543096382171,662.7225952148438,7133800,654.9446502685547,656.3998083496094,657.731996218553,653.4894725880165,4.242523630536539,1.7984951434451737,44.62256762745167,674.4052995279621,635.4840010091473,0.05942685157112972,0.26766770324300304,-0.00638153228335514,0.014406397130289168
2025-12-29,657.4471149030659,659.6851889371151,653.8302165118,658.1265258789062,8506500,655.507568359375,655.344716796875,657.7926930893767,653.8329580169712,3.959735072405465,2.2307431292372324,45.65500306202076,674.6329843397848,636.3821523789652,0.05835299820649666,0.19242199108469538,-0.0069351329939905115,0.01372516047169574
2025-12-30,658.1265110341435,671.6449047754843,657.2772625792347,665.3803100585938,9187500,656.7865844726563,654.3378637695313,658.9600187769485,654.6883174274618,4.271701349486648,2.6389347732871156,55.63627398460923,674.8827462934537,638.6904226518589,0.05510515058807755,0.08005642743784169,0.011021868735651363,0.013602315557783603
2025-12-31,664.1813161961976,664.4311023248911,658.8758612620638,659.5253295898438,7940400,657.4618743896484,652.9094201660156,659.0469896712401,655.0466146246752,4.000375046564955,2.9112228279426837,56.278610928603946,674.8608371859513,640.0629115933456,0.05292767071080763,-0.13573877551020408,-0.008799449548235638,0.013682730630073922
2026-01-02,662.1630447721155,663.8216588672108,642.9495146869224,649.8535766601562,13726500,658.0279479980469,651.2655773925782,657.6326184387656,654.6619451458218,2.9706732929437294,2.923112920942893,49.02459653697565,673.45915202861,642.5967439674838,0.04690136361991997,0.7286912498110927,-0.01466471793540114,0.01384934635041378
